sweep,condition,seed,git_commit,timestamp,phi_spectral_mean,phi_norm_mean,polarization_mean,milling_score_mean,angular_momentum_norm_mean,local_density_mean,LCC_fraction_mean,snap_TP_0_mean,snap_MP_0_mean,snap_B_base_0_mean,snap_B_prev_0_mean,snap_TP_1_mean,snap_MP_1_mean,snap_B_base_1_mean,snap_B_prev_1_mean,snap_TP_2_mean,snap_MP_2_mean,snap_B_base_2_mean,snap_B_prev_2_mean,traj_TP_0_mean,traj_MP_0_mean,traj_B_base_0_mean,traj_B_prev_0_mean,traj_TP_1_mean,traj_MP_1_mean,traj_B_base_1_mean,traj_B_prev_1_mean,traj_TP_2_mean,traj_MP_2_mean,traj_B_base_2_mean,traj_B_prev_2_mean,phi_spectral_ci_lo,phi_norm_ci_lo,polarization_ci_lo,milling_score_ci_lo,angular_momentum_norm_ci_lo,local_density_ci_lo,LCC_fraction_ci_lo,snap_TP_0_ci_lo,snap_MP_0_ci_lo,snap_B_base_0_ci_lo,snap_B_prev_0_ci_lo,snap_TP_1_ci_lo,snap_MP_1_ci_lo,snap_B_base_1_ci_lo,snap_B_prev_1_ci_lo,snap_TP_2_ci_lo,snap_MP_2_ci_lo,snap_B_base_2_ci_lo,snap_B_prev_2_ci_lo,traj_TP_0_ci_lo,traj_MP_0_ci_lo,traj_B_base_0_ci_lo,traj_B_prev_0_ci_lo,traj_TP_1_ci_lo,traj_MP_1_ci_lo,traj_B_base_1_ci_lo,traj_B_prev_1_ci_lo,traj_TP_2_ci_lo,traj_MP_2_ci_lo,traj_B_base_2_ci_lo,traj_B_prev_2_ci_lo,phi_spectral_ci_hi,phi_norm_ci_hi,polarization_ci_hi,milling_score_ci_hi,angular_momentum_norm_ci_hi,local_density_ci_hi,LCC_fraction_ci_hi,snap_TP_0_ci_hi,snap_MP_0_ci_hi,snap_B_base_0_ci_hi,snap_B_prev_0_ci_hi,snap_TP_1_ci_hi,snap_MP_1_ci_hi,snap_B_base_1_ci_hi,snap_B_prev_1_ci_hi,snap_TP_2_ci_hi,snap_MP_2_ci_hi,snap_B_base_2_ci_hi,snap_B_prev_2_ci_hi,traj_TP_0_ci_hi,traj_MP_0_ci_hi,traj_B_base_0_ci_hi,traj_B_prev_0_ci_hi,traj_TP_1_ci_hi,traj_MP_1_ci_hi,traj_B_base_1_ci_hi,traj_B_prev_1_ci_hi,traj_TP_2_ci_hi,traj_MP_2_ci_hi,traj_B_base_2_ci_hi,traj_B_prev_2_ci_hi,phi_saturation_ratio
jamming_sweep,alpha_0.5,0,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:50:57.996575+00:00,123.59377844035689,0.34612396899768977,0.7040690739742095,0.6425633794047495,11.578588624501846,0.02123913731008102,0.7250000000000003,119.56549251355952,35.1297607421875,12.612745069688366,3.7069785825667845,1.6632256392509706,0.41180317632613644,1.2357444763183594,0.1631227154885569,0.15166564526096468,0.1262107664538968,0.0631053832269484,0.06832370834965859,347.6745384277836,14.905618236910913,4.443826660033195,2.343366353742538,2.7412197897511144,0.82750411956541,0.7671244221348916,0.4740188967797064,0.23783196172406595,0.08530984386321037,0.3523073196411133,0.050026032232469125,95.19294943255231,0.2719824853104773,0.6864503061735823,0.6032586591956014,9.684347318278885,0.01587605789625426,0.7250000000000002,115.02546624048281,33.02193090069679,12.13659749415613,3.1644463485287084,1.5157694431562576,0.3628712945407437,1.2357444763183594,0.13716494868839943,0.1059907179686331,0.09149354773183023,0.045746773865915115,0.055053131907216966,317.93797756183534,14.480784550020772,4.0200269533741855,1.9308243045883795,2.003188729478467,0.6604271042731501,0.7282145242537221,0.39684387618495576,0.08302159886206349,0.03751809058650847,0.33679059243971304,0.024114329776456278,150.65936135225263,0.41691483814255575,0.7215401134044785,0.6845015078801341,13.534473125504496,0.02723042759619738,0.7250000000000002,123.87003631885614,37.02601581235086,13.144053962153773,4.238851198842449,1.833692393812441,0.4568419615107198,1.2357444763183594,0.190809427586294,0.19778302782966242,0.16222006678581238,0.08111003339290619,0.08282998742595796,380.81408645972124,15.321820741315042,4.830476587049423,2.842716815971559,3.6067043340975236,1.0054559665341531,0.8007105238976017,0.5578495898554401,0.4310072910401128,0.14327077019599177,0.3638555868979423,0.07841987186862576,0.09382902675545093
jamming_sweep,alpha_0.5,1,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:51:36.333772+00:00,168.9664717375108,0.4330963774499725,0.8327655538372057,0.8925745402152583,21.530737736193235,0.01867803906898311,0.7048387096774191,96.70547623043099,45.39762177005891,21.46099853515625,3.2051926582090315,2.070774293714954,0.47244014663081013,1.9572534561157227,0.16527261849372618,0.22440942256681382,0.14923713668700186,0.07461856834350093,0.08374338765298167,292.93651138967084,14.143909761982579,5.336876853819816,2.1920637930593183,1.302934000569005,0.632241295230004,0.617045856291248,0.3451422029925931,0.017128329123220137,0.013303787477554814,0.6591835637246409,0.010945397038613596,140.96435670127434,0.36042863891571464,0.8118743489341725,0.8796515175084348,19.255850999639446,0.014707308224373982,0.6403225806451615,92.15373610908527,40.99587588617879,18.831575255240164,2.3628441126115862,1.883571273761411,0.43590613247886784,1.9572534561157227,0.14827721585189144,0.1660154099425962,0.11371263438655484,0.05685631719327742,0.0667457196020311,279.53819701325506,13.664324400501865,5.090106629556225,1.890034677713148,0.9850575866237764,0.48605975451007966,0.6028107506613577,0.2834404826164245,0.0,0.0,0.6548234878047821,0.0006464196789649228,195.0714190889498,0.5015860920012646,0.8519324213026489,0.904862046263218,23.79797065295311,0.02310647000924961,0.7693548387096775,101.9295625822919,49.461904485764045,23.87670618949398,4.152998980399101,2.260413389052114,0.5084456262088591,1.9572534561157227,0.18101656110055983,0.28519765494331234,0.18083542335417963,0.09041771167708981,0.09860613836396123,309.6667081051296,14.570522589837351,5.5608875820713655,2.5188506397508803,1.6220901296984764,0.7738872274275749,0.6349706347911588,0.4116285097214483,0.04433219663558468,0.034760013703377016,0.6613636016845703,0.024031900590465914,0.1174059447692095
jamming_sweep,alpha_0.5,2,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:52:14.293020+00:00,142.08390749594926,0.37734757782356954,0.7439837233072067,0.8513724837194434,12.114952509352294,0.016271818481881535,0.6637096774193549,119.38044902802476,42.881223186369866,12.156431382702243,4.7355623745149185,2.0334814440819526,0.8111878844999498,1.6439874710575226,0.5013910820407252,0.05248033231304538,0.0435356863083378,0.0217678431541689,0.03200784229463147,332.649362014186,15.366459754205518,4.677615319528887,2.2527511658207064,2.164317615570561,0.8466505542878182,1.0012047829166535,0.5145022023108697,0.03694166675690682,0.02909123513006395,0.3356924057006836,0.025559425354003906,113.11377690746708,0.3006759571770842,0.7174930507495135,0.8352068250883536,11.088966509458244,0.01242370392650633,0.6120967741935481,111.35914055251727,40.33428811104067,11.613557633276908,4.038858007327203,1.5494081552951566,0.39921114295721055,1.5664043426513672,0.20613514502202313,0.028971887788464944,0.024632269913150418,0.012316134956575209,0.021340509864591784,313.82037736792716,15.03834263663138,4.266504894918011,1.9134712473038704,1.693659911040337,0.6922202983210164,0.9797092018588897,0.43951975645557523,0.009800171852111817,0.007107950025989163,0.3356924057006836,0.008880167045900899,172.9803253533943,0.4575909920508638,0.7692532026737203,0.8663194244578126,13.298919460228205,0.020450441700600862,0.722641129032258,127.60200469514596,45.410886356907504,12.690573946891293,5.397967926917537,2.6714632529404856,1.3692817907660235,1.7991537278698337,0.856245380111279,0.07994729472744849,0.06617911073469346,0.03308955536734673,0.04469253690012039,353.73243201028913,15.681053759205726,5.032456831393703,2.621481483117227,2.648683597387806,0.9975774084368059,1.020174076095704,0.5938736186873528,0.07957686878019762,0.06543414861925187,0.3356924057006836,0.047226146728761735,0.1022932797120116
jamming_sweep,alpha_0.5,3,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:52:52.700252+00:00,143.66759778203937,0.36685336715967953,0.6364849412780101,0.8846710483026075,11.052623836250836,0.01758116951309971,0.6467741935483874,91.78626875038589,39.037738676994074,16.500363719078802,5.09172728753859,1.6190580610306031,0.42379629611968994,0.4267711639404297,0.18159229909220048,0.16769584917253064,0.13497691769753734,0.06748845884876867,0.07780760334384057,303.0561230970967,15.085383015294228,4.892344259446667,2.3302509669334657,2.772653856585103,1.2607572770887805,0.8987179725400863,0.6497657529769405,0.055779457092285156,0.029231625218545238,0.18732929229736328,0.02496579385572864,115.94581860263071,0.2967368527899823,0.586869334483437,0.8730610153687519,9.26126627985544,0.01330110836195388,0.5983870967741938,87.94962915300181,34.87736089306493,13.83626103324275,4.310589545772921,1.4432511483950001,0.3744724097751802,0.4267711639404297,0.15798252763286713,0.13222241161331055,0.11002723613092977,0.055013618065464884,0.06762554472492587,288.6862356978078,14.571401041553866,4.561923566941292,2.0261010778527107,2.2988638312585894,1.0503031834479302,0.8544056959690586,0.5518837296193645,0.0025719981039724043,0.0025719981039724043,0.18732929229736328,0.008889284441548009,170.73502847361297,0.4355254537547029,0.6855809826155371,0.8951669036471351,12.895371089892027,0.02229525846759863,0.7072580645161294,95.43313647082316,43.2909522610326,19.231203426853302,5.825110097085275,1.7985605278803456,0.47766058291158364,0.4267711639404297,0.20858001305210977,0.20253770832092532,0.15913394112740792,0.07956697056370396,0.08837259325288957,320.77024124855956,15.562438035011292,5.17067818103298,2.6662992132286867,3.3416887037215695,1.4781228227000083,0.9481665949667654,0.7531383220226533,0.1310380543431928,0.061753552190719097,0.18732929229736328,0.04572006617822954,0.09944845629220952
jamming_sweep,alpha_0.5,4,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:53:31.904990+00:00,119.59656611155685,0.3181291391263182,0.7138232995116264,0.7864816456142275,17.218828418451597,0.02071897018276768,0.6943548387096777,94.71159645410314,32.9257568851594,15.056696307274603,4.718448285133608,1.9315165627387263,0.4633736994958693,0.24314994196737966,0.1612790899892007,0.18380286232117685,0.17141504056992068,0.08570752028496034,0.08513137602036999,341.7023210179421,15.933259133369692,4.007959181262601,2.577553379920221,2.411441279995826,0.8413954550220121,0.53049454381389,0.47685355524862966,0.08438461057601436,0.029576116992581274,0.1171906840416693,0.027658170269381617,97.83067982216757,0.26267644664255846,0.6675038486723147,0.7690193053463646,15.972737610907709,0.015617333567151902,0.6750000000000004,89.15663096385016,30.574446282848236,14.772325252717541,3.9435851673926074,1.691154460945437,0.4044814512614281,0.2178837248875249,0.13914931156942922,0.1452598036296906,0.13618333560805165,0.06809166780402583,0.07083227052803963,320.3691908387407,15.523053100801283,3.564282146576912,2.243743577503389,1.8990275221486246,0.6903996690627068,0.484217135560128,0.4033934125977178,0.00650055177750126,0.00406539055608934,0.1115570068359375,0.007325279328130907,140.34126001612682,0.36827724990898175,0.75690161584643,0.8054839892659291,18.462421497395773,0.02640877969376695,0.7233870967741939,99.92112352253208,35.10583297052691,15.36017528195535,5.51423373722261,2.1719676813290967,0.524858088358756,0.27100075747697583,0.1878550389601338,0.22574205994606017,0.20907162524038744,0.10453581262019372,0.09860880322033358,367.5088048858989,16.367722655880836,4.438628702009877,2.9642584287351177,2.9584227108186294,0.9993140789770311,0.5840317849190004,0.5493153752819184,0.23427748372477863,0.0745196711632513,0.1284580384531329,0.05639891662905293,0.08624004744083792
jamming_sweep,alpha_0.5,5,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:54:10.835519+00:00,130.35321100388583,0.3491131257082524,0.6129782838495104,0.7998342582552637,11.803936618777048,0.014928813881245088,0.6145161290322578,102.40181183081961,36.13658758901781,13.490980702061806,4.076663017272949,1.3254189798908849,0.33934486296869093,0.5593338012695312,0.15058694347258536,0.10253240985255088,0.08094906806945801,0.040474534034729004,0.050347466622629476,338.09893666159724,15.177948274920064,4.395505474459741,2.578909658616589,3.145646802840694,0.9695604539686634,1.0562594629103137,0.5008828255438036,0.2240976825837166,0.09154941189673639,0.1540818214416504,0.06313402422012822,105.43624884714785,0.2830307305699467,0.5977231152229145,0.7851514042029949,11.350549992085902,0.011393387288302786,0.5879032258064513,94.91420988286995,32.01780789283014,12.923374464434962,3.3061045327494223,1.1752333511267938,0.30308222155417164,0.5593338012695312,0.1325092034474496,0.056730417090077555,0.04834135386251634,0.02417067693125817,0.033310476137745765,309.7673055570933,14.706433215448934,3.8375226286149795,2.121610843750738,2.3988085819828897,0.8194064824811874,1.033972518674789,0.44726503799038553,0.06337189366740566,0.03593423751092726,0.14327753743817728,0.03029879177770307,156.09107130812066,0.4165112682674732,0.6259644724659832,0.8148196665557111,12.284795711730835,0.01880745297493465,0.6483870967741934,109.07799745725107,39.97131943587333,14.151657093724896,4.853093227263419,1.4826995576581645,0.37802145990633196,0.5593338012695312,0.17153612846328364,0.16038161400825746,0.11718169393077972,0.05859084696538986,0.06719342797033248,367.39447413567575,15.654595268157221,4.92647517957995,3.043634953037385,3.9247264331386935,1.1033745708004121,1.0743388783547185,0.5544831445140224,0.4100543006773918,0.15214173409246626,0.16839605069929553,0.09846620713510822,0.09463934239404657
jamming_sweep,alpha_0.5,6,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:54:49.580010+00:00,120.14260996718636,0.31471909330394027,0.700920944617845,0.810932017232356,11.862259981014379,0.017590073847113388,0.5749999999999998,95.04722877736053,32.57814475028746,11.455386469441075,4.209008985950101,2.2724228664751975,0.4829452268538936,2.634906768798828,0.1924662955345646,0.2910043193447974,0.17457504426279374,0.08728752213139687,0.08848423342550954,315.3380815502136,15.326693627142138,4.756770795391452,2.7093268555979573,1.6150453321395382,0.6910368704026745,0.6490342386307255,0.41204189485119236,0.017911787955991684,0.013432102818642893,0.31913089752197266,0.013432102818642893,101.40206819455827,0.26568250002069715,0.6661370896666856,0.794228892433636,10.508095668190592,0.013161758903846747,0.5749999999999996,90.39558024976643,29.645663307559108,11.035935079666876,3.6262237118136498,2.039444446996335,0.4358118343737818,2.634906768798828,0.17179574702055223,0.2232565006902141,0.1343974997920375,0.06719874989601875,0.07304706563872675,301.34264902429237,14.967960196925748,4.512174737068915,2.239373707771301,1.2450943812247246,0.5792333433704991,0.6381109160761679,0.3644800793740057,0.00031298975790700604,0.00031298975790700604,0.31913089752197266,0.0014788412278698337,140.67259745913728,0.3677084143919862,0.7363032452107986,0.8276742386869723,13.303927272059239,0.02257404811175665,0.5749999999999996,99.37954299903565,35.430598183601134,11.966469190197605,4.89964533621265,2.496586453890608,0.5351325936855807,2.634906768798828,0.21734298419567846,0.3651785421756006,0.22125627840718914,0.11062813920359457,0.10666387234964679,330.80843807107976,15.70033338146825,4.973547798202884,3.2414200637609727,2.0028115970473133,0.7928546332543897,0.654747978333504,0.4574347053804705,0.049974513822986226,0.03653545841093986,0.31913089752197266,0.0295089598624937,0.08531563506445221
jamming_sweep,alpha_0.5,7,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:55:28.878884+00:00,143.2291109191089,0.36215662010271205,0.39787934795867824,0.8171046830952864,17.453739789970335,0.019496121146627587,0.5500000000000002,83.70927853425664,45.28426631804435,20.236386391424364,4.343903218546221,1.8877453957834551,0.4190332928011494,1.8265190124511719,0.17080990729793424,0.22162388986156834,0.14142285623858053,0.07071142811929026,0.06918093465989636,328.0024503815559,16.614845675806844,4.629498973969491,2.638773064459524,2.1102587945999636,0.8431189752394154,1.6074955386500205,0.5061794557879048,0.1578740458334646,0.08724332624866117,0.13442693218108145,0.07537398799773186,110.00580015331136,0.2781100019031127,0.3770903614040359,0.8067165302782907,16.538134640955892,0.014623403888251191,0.5500000000000003,78.85554463742601,40.42346197251351,17.833593104731655,3.576677232019363,1.642791503042944,0.3683845104709748,1.8265190124511719,0.14870945061406782,0.1655513486554546,0.10503658825351346,0.05251829412675673,0.053530294760580986,306.45701596150474,15.894148374372913,4.187612648548619,2.1603133538076955,1.672344413495833,0.7263862890581931,1.604227066040039,0.4533951344028596,0.03503694457392539,0.03200667442813997,0.11621149124637727,0.036989452761988485,176.3081017731409,0.4451515670239112,0.417813343249165,0.8281793948883852,18.248735379315303,0.02500245156080549,0.5500000000000003,88.08020444089367,50.19701483018937,22.888392290761395,5.076110856763778,2.1039792470874326,0.47023936298585706,1.8265190124511719,0.19439438225761538,0.28140733088216474,0.17880594365058405,0.08940297182529203,0.08516211586613807,353.95973966775404,17.279956538446488,4.9847323552254705,3.202568827521416,2.6423748600867487,0.9429185694263827,1.609626293182373,0.5526490967119894,0.332672167593433,0.1568210540279265,0.15794872468517673,0.1217579799313699,0.09817523847216676
jamming_sweep,alpha_0.5,8,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:56:07.512853+00:00,170.98578683333014,0.45104816366874995,0.8306499592488172,0.8148349664242802,18.26318345615378,0.02981725503075671,0.875,104.8665584055106,38.21749662583874,13.62603009131647,4.802277088165283,2.0780795274242276,0.5539999623452464,3.3110780715942383,0.28754828437682123,0.3457904169636388,0.2109100587906376,0.1054550293953188,0.078830276766131,310.7112131734048,16.24714260716592,5.147984066317158,2.504507960811738,2.7164937834585867,0.7900734024663125,0.7972215837047946,0.4509247810609879,0.20237172034478956,0.07678997901178175,0.12421586436610069,0.05277262964556294,134.6264979670532,0.35378960649050595,0.8140902871949274,0.7952483298888776,16.879815366519693,0.022402659415922187,0.875,98.1172860161882,36.396917063190095,12.563246280147183,3.927854918279955,1.7377123872118612,0.3886444203315243,3.3110780715942383,0.16809129354453856,0.25118293416115545,0.16070290688545474,0.08035145344272737,0.063613421686234,278.91228319839126,15.952270817756654,4.833734709408976,2.041130407010355,1.945134288072586,0.6561142956056902,0.7769514614535916,0.399257666449393,0.053217402581245674,0.028087339093608242,0.11332081210228705,0.024481262314704155,205.42799165099925,0.5382400978261164,0.8467655994832011,0.8347502790701146,19.666739443160843,0.038172354320409684,0.875,112.47962509397597,40.07673221865008,14.817965381376204,5.611403827513418,2.519928459486654,0.8129411341682555,3.3110780715942383,0.45176129499750745,0.4423885008981151,0.262158534026915,0.1310792670134575,0.09422611661495701,348.1395628305212,16.538682736119913,5.444634789805258,3.038487633389811,3.6577686740506077,0.9260211863825398,0.8174418268665191,0.5101899306620321,0.4207257293885754,0.13385818619881906,0.138458013919092,0.08676168726336571,0.1222724052871202
jamming_sweep,alpha_0.5,9,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:56:46.235177+00:00,139.1035515695674,0.35815816899683006,0.6588849058863899,0.8862151024738809,16.630994594551115,0.014898596903440746,0.6185483870967743,90.30583962605846,39.8332840088875,16.57098942418252,4.253387005098404,1.7183771883287737,0.41269457724786573,0.888758659362793,0.1630189976384563,0.12483450674241589,0.10049443860207835,0.050247219301039175,0.06572854518890381,318.43753215382173,15.02808044802758,4.5919589688701015,2.4394854883993826,1.4354692274524319,0.6101954675489857,0.5510365424617645,0.361880817720967,0.017200777607579387,0.013582906415385584,0.0656670908774099,0.013390171912408644,119.95438083179441,0.30750964274970927,0.6142658268751867,0.8706072431789539,15.362719884933288,0.011894125399455887,0.5459677419354841,84.88799149398243,34.7782273538651,13.928111764692492,3.5783372344509248,1.4943971292626475,0.37816529879646915,0.888758659362793,0.14494601468886098,0.08024510183641988,0.06607738848655455,0.033038694243277274,0.048534707965389376,305.1569190868447,14.35513881637204,4.296706038136636,2.079032116743826,1.0439460535203258,0.4813301178716844,0.5468078890154439,0.3143827101876659,0.0013798382974440054,0.0013623260682629004,0.0645132064819336,0.0041801241136366326,159.09927708376284,0.4094224173963379,0.6985258728222123,0.9000417711526625,17.791563868962204,0.018247902940909406,0.6790322580645165,96.00761706013112,45.16321233011061,19.468171856480257,4.870333213190879,1.9305483355156836,0.4453775293404056,0.888758659362793,0.1836683319460961,0.17804479887408595,0.1410744886244497,0.07053724431222486,0.08529378925600357,332.75006979800037,15.731589080441381,4.8810544056277125,2.8672317037659307,1.8417173912448266,0.7357715495171085,0.55428740286058,0.408046797783144,0.03686940746922647,0.028780902585675637,0.06731190220002205,0.02431870660474223,0.09709131823144901
jamming_sweep,alpha_1.0,0,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:44:31.905234+00:00,125.1157906520633,0.3468871888240166,0.6136631833161388,0.7744011474044129,17.68029983637868,0.005199524606662912,0.7250000000000003,99.30045603095523,39.998589854086596,15.866580932371077,4.751519680023193,1.4565524016657183,0.38293206691741943,1.2357444763183594,0.13321068017713486,0.19332809986606722,0.15076887607574463,0.07538443803787231,0.06605409422228413,330.4503795812207,15.830970702632781,5.0048643389055805,2.5042369750238236,2.701186833843108,0.8828852330484698,0.8097316988052861,0.4466783692759852,0.14378541515719506,0.08750887840024886,0.36717653274536133,0.06077003479003906,96.77746030178501,0.2727321846680146,0.5974764086509017,0.7546593672709043,16.904560078459284,0.005147619559093267,0.7250000000000002,94.48864096976637,37.15715144680392,14.08582335056797,4.145121366362417,1.292573739299851,0.3311628249383742,1.2357444763183594,0.11142320565639004,0.14154302747018876,0.10828592883002373,0.05414296441501187,0.05301256944094935,298.99826834023963,15.486492129295103,4.5835638280837765,2.078867358738376,2.0575570814071162,0.7379430572832785,0.7828950332057092,0.38748405287342685,0.05259367650555027,0.03647657056008616,0.36717653274536133,0.03173695533506332,155.43758342439838,0.42288708738150654,0.630903686811393,0.793274517950878,18.403166282063957,0.005265821223917798,0.7250000000000002,104.26482223339318,43.069821791495045,17.68412220554967,5.357296345695373,1.6175906197678658,0.4353737386003617,1.2357444763183594,0.15775604887354758,0.24756372647900735,0.195706689069348,0.097853344534674,0.08134719638093825,367.79721051978487,16.14826496185795,5.4316482615086334,2.9760151017096734,3.4872333866934615,1.032765987034767,0.8342493007259983,0.5123042400806181,0.25278143882751464,0.14405680779487856,0.36717653274536133,0.08992800712585448,0.09403592422548772
jamming_sweep,alpha_1.0,1,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:45:11.073532+00:00,158.22875379049384,0.4641779804845426,0.8052392064427142,0.8586945257824075,18.156061168876796,0.006420130713262204,0.8249999999999997,104.84754204353497,43.624335381292525,19.53508807766822,3.986365164479902,1.3223385330169433,0.388637492733617,1.9572534561157227,0.16243927324971846,0.18130713124429026,0.1260556367135817,0.06302781835679085,0.06833241831871771,307.7548889306284,15.703968448023643,5.459026413579141,2.717476221822923,1.756670828788511,0.7076963686173962,0.6155866115323959,0.4118184158878942,0.1020916969545426,0.03287592241840978,0.6536430235831968,0.026957927211638418,131.6684478553335,0.38934983836971127,0.7850326363178588,0.8372414127921631,16.474823847801527,0.006413352830474042,0.8249999999999995,100.05059074914203,41.36875131668583,17.76802824697187,3.302384590333508,1.1934819990588774,0.3554810437463945,1.9572534561157227,0.14310008167259156,0.13672610184838696,0.09608283571658595,0.048041417858292974,0.056742341576084016,284.42030834594084,15.311948354782597,5.175895690533423,2.2788117583720915,1.246130116716508,0.5530499554449512,0.596147721429025,0.341568884638048,0.002116036415100099,0.002116036415100099,0.6382018673804498,0.00293865280766641,184.12543340459916,0.5341154597056584,0.823384294677777,0.8799414898151273,19.755918311423034,0.006426293475030395,0.8249999999999995,110.17119142259621,45.80754249941918,21.320566888009346,4.673711342965403,1.466404929901323,0.42482936324611786,1.9572534561157227,0.18150634741590868,0.23064379528645546,0.15738824144486457,0.07869412072243229,0.08016532101938802,336.94865447657725,16.120861804100773,5.704558936242134,3.230685898373204,2.3377740281243478,0.8560085869604541,0.6380048717221906,0.48473430525872013,0.294989739694903,0.08389285302931263,0.6613636016845703,0.061139565898526094,0.12583170208147598
jamming_sweep,alpha_1.0,2,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:45:49.302626+00:00,113.14930574641967,0.30493106353915006,0.6366434795571374,0.8310768057035886,14.120353950207717,0.003711480437826895,0.5749999999999998,118.6409335523363,35.9324523556617,12.642092766300324,4.195060083943028,1.4019558218217665,0.40414548304773146,1.5664043426513672,0.15527356440021145,0.134413234649166,0.09219251140471428,0.04609625570235714,0.05246515812412385,337.7928062715838,16.03732527455976,4.526435852050781,2.65149889838311,2.2657279352987967,0.8246595628799931,0.9855331144025249,0.5116943543957125,0.03708694827172064,0.031246985158612652,0.3356924057006836,0.02724384492443454,91.35704010967524,0.25265081912427156,0.6027032296558401,0.8171299617758161,13.000392036072242,0.0037038275237286245,0.5749999999999996,110.58438637210357,33.13538030501335,12.128809146727287,3.6514354974992815,1.2572479297076502,0.36029943112404117,1.5664043426513672,0.13666897493024024,0.09743037377634357,0.0707951130405549,0.03539755652027745,0.04341452544735324,316.4920833837602,15.694585678654333,4.155176009285835,2.253592624971944,1.6148985943486613,0.6481499468126605,0.956488852347097,0.4241230466673451,0.014846106498472152,0.01288726483621905,0.3356924057006836,0.015036951726482761,135.26528921140385,0.3594839106774512,0.6665181311168906,0.8447722585578955,15.309673955169728,0.003720712066280025,0.5749999999999996,127.52541405920299,38.790950264469274,13.234395360177563,4.782902665292063,1.534429351168294,0.4485093578215568,1.5664043426513672,0.17561201232094917,0.17463694907003832,0.11357751296412559,0.056788756482062795,0.061202896987238235,362.0790537435201,16.355666189039905,4.867785564161116,3.0409653538657775,2.9543864057910056,1.0088518350355087,1.0106278757895193,0.6006998948512539,0.06408325549094906,0.05364995694929553,0.3356924057006836,0.03914698554623511,0.08266224671534952
jamming_sweep,alpha_1.0,3,e3369d81690046d0ba78d89a69f25fff7052ed58,2026-04-21T19:46:27.138769+00:00,103.71492817693994,0.26480702509706827,0.6253600240024181,0.8127242866839388,19.295692476661173,0.004046514428111431,0.5500000000000002,99.24221772267934,36.30862998962402,13.84083338706724,2.8373493917526735,1.2321715835602052,0.34290424854524676,0.4267711639404297,0.1378317456091604,0.13892480634873913,0.12097521751157699,0.06048760875578849,0.06464988185513404,326.7747224107865,15.38355593527517,4.6742146707350205,3.092239741356142,1.575907907178325,0.6187274071478075,0.8500717839887065,0.37020054171162264,0.018735270346364668,0.01298738295032132,0.18732929229736328,0.01298738295032132,83.88032363277163,0.21451461475667188,0.5822712393461135,0.7893857385683073,18.615062624593424,0.004046514428111433,0.5500000000000003,95.82865608883722,34.14226017613565,12.478981363388801,2.3478173353979663,1.067601663643314,0.29941001255666055,0.4267711639404297,0.1206990823149681,0.08865139292132469,0.07779195597094875,0.038895977985474374,0.0471087061589764,307.0043940272062,15.02396411511206,4.311648536497547,2.5557583030193083,1.1707086324691773,0.49413472683198995,0.8267252306784353,0.31189615091969886,0.0,0.0,0.18732929229736328,0.003483372349892893,124.15264311111633,0.3161712690191891,0.6675016422963803,0.8338901615896241,19.985475497646505,0.004046514428111433,0.5500000000000003,102.3258694633451,38.44368896484375,15.234070261063113,3.3543158854207684,1.377992210344922,0.3812000620749689,0.4267711639404297,0.15546638417628506,0.19476248641167918,0.1656944772889537,0.08284723864447685,0.08444295006413613,347.73804072929966,15.738702037257532,4.997203936115388,3.6334614565295555,2.0304596791344305,0.7521044450421487,0.8699982243199502,0.4433288716500805,0.04862988379693801,0.033645260718560985,0.18732929229736328,0.02557261336234307,0.07178522052319938
