sweep,condition,n_seeds,phi_spectral_mean,phi_spectral_std,phi_norm_mean,phi_norm_std,polarization_mean,polarization_std,milling_score_mean,milling_score_std,angular_momentum_norm_mean,angular_momentum_norm_std,local_density_mean,local_density_std,LCC_fraction_mean,LCC_fraction_std,snap_TP_0_mean,snap_TP_0_std,snap_MP_0_mean,snap_MP_0_std,snap_B_base_0_mean,snap_B_base_0_std,snap_B_prev_0_mean,snap_B_prev_0_std,snap_TP_1_mean,snap_TP_1_std,snap_MP_1_mean,snap_MP_1_std,snap_B_base_1_mean,snap_B_base_1_std,snap_B_prev_1_mean,snap_B_prev_1_std,snap_TP_2_mean,snap_TP_2_std,snap_MP_2_mean,snap_MP_2_std,snap_B_base_2_mean,snap_B_base_2_std,snap_B_prev_2_mean,snap_B_prev_2_std,traj_TP_0_mean,traj_TP_0_std,traj_MP_0_mean,traj_MP_0_std,traj_B_base_0_mean,traj_B_base_0_std,traj_B_prev_0_mean,traj_B_prev_0_std,traj_TP_1_mean,traj_TP_1_std,traj_MP_1_mean,traj_MP_1_std,traj_B_base_1_mean,traj_B_base_1_std,traj_B_prev_1_mean,traj_B_prev_1_std,traj_TP_2_mean,traj_TP_2_std,traj_MP_2_mean,traj_MP_2_std,traj_B_base_2_mean,traj_B_base_2_std,traj_B_prev_2_mean,traj_B_prev_2_std
milling_sweep,mu_0.0,10,135.04819578975938,32.65824098298503,0.36161090158528897,0.0864347408423358,0.7249260851831387,0.13515245428931832,0.7949138652913871,0.06244559970665647,16.748533781472055,4.459211850847884,0.005849663243763135,0.0018411536113048291,0.7501612903225807,0.16173117171487505,84.05851989621598,23.303782445806153,33.697953316857735,11.251487292565354,16.093752897939375,2.607956001392764,3.6630858206941235,1.223039502288825,1.567923806559655,0.318221479024563,0.3968664446184712,0.03966025310914178,1.4619443453127339,0.9492612255554208,0.14920506419674046,0.011238663958395467,0.17184218975805465,0.05872011219883279,0.12432657480239866,0.03161477330438404,0.06216328740119933,0.01580738665219202,0.06504189698926864,0.015276963798467883,322.983347943329,20.881083197281377,15.013925260113131,1.598153488510421,5.0782207042940195,0.5630476999122961,2.7136108621474238,0.18836962064840915,2.1416166274778305,0.6013693331513543,0.7605310939973401,0.10594745520802173,0.8415590447764243,0.2893370164124518,0.43288586985680366,0.041299586586158524,0.09057958356795773,0.09325155308102019,0.04397738364435012,0.03266828928479064,0.24498554352791083,0.16873608757846814,0.03444962040070564,0.019105641491104063
milling_sweep,mu_0.4,10,573.564965145169,35.41670681820586,1.531139409282009,0.050644406761913625,0.5864957856721538,0.23246644818738194,0.9979263127770501,0.0002347751252064222,13.108792869312637,1.192893767256243,0.00534434469506186,0.0019703913690947658,0.6620967741935485,0.19782703531141563,55.71317716708497,12.887636442439865,20.894093344673035,5.941887792539099,9.605138458744172,1.8005264233914033,1.1215868213724705,0.6597122528495238,0.4193813697465004,0.06901315499845177,0.14000125431245375,0.031209205478017348,0.5942796935958248,0.5446220307174675,0.060106894277757214,0.023276535220497278,0.3062588680175043,0.21848020787514558,0.2821782369767466,0.1992179559500447,0.1410891184883733,0.09960897797502236,0.06803260426367483,0.023956000560576583,218.38690848446663,21.353990415469752,16.99607697917569,2.9335583037198028,6.311361632808563,0.3789603334910343,2.2922293659179442,0.1315974920352826,1.0452723462735454,0.5100808198635546,0.5582857539576869,0.2542330826336297,1.0605986795117779,0.2826527588370047,0.3009029144240964,0.13421576228149273,0.0009636036811336395,0.0010208722998826243,0.0008171650671189832,0.000782182402706823,0.3490347385406494,0.22858037785237928,0.0007605091218025453,0.0007467303761873703
milling_sweep,mu_0.8,10,565.3620395159354,98.46262165173495,1.5426500727955443,0.18784848257894177,0.5363317230053304,0.19343882308089852,0.9982496372044674,0.00016649409853076213,12.32133577962623,1.042689277793515,0.0053189581981310935,0.0012714288644872238,0.6675000000000001,0.14960364300377182,47.77801986340613,8.024489251719372,21.826662162042435,1.7224894624218956,8.193065247228068,2.4273705531473273,0.629163897398018,0.46671471173931395,0.29463807606408676,0.07796144456433238,0.13673771312159877,0.04450239104650305,1.0653915666764782,0.7953350867117934,0.06483982166936321,0.019482539413525343,0.22438690585474813,0.21585555271799112,0.20571570127241073,0.1850551351946013,0.10511246977313873,0.0914190788374423,0.06565534837784306,0.04482475993464634,193.16150286774482,33.494857756242,19.173688322497952,1.5427468777844444,6.6623228703775705,1.07668900446907,2.1557021725562313,0.32086875215313365,1.1456292733069389,0.44820602834501166,0.5391333183934612,0.13770610612102832,1.0957864822879915,0.34201852816165706,0.26869345682282597,0.053746879719480174,0.020988479160493418,0.03208049560677836,0.015018339887742075,0.02160824644805251,0.3715443503472113,0.22724260819819522,0.01173455955520753,0.016297623065914386
milling_sweep,mu_1.2,10,593.5748187015635,87.50356032905067,1.652485475678083,0.050993401651690334,0.5971009522012649,0.25849966651200423,0.9984927054961835,0.00020472278756307043,12.049413062620744,0.6609240082292142,0.005807793621284614,0.0017959803363449788,0.7083870967741935,0.18171457647885803,40.312469650922914,10.679406494114104,18.887560401808834,5.9453479196799055,8.006374660614998,2.2157271523945585,0.6139098035472055,0.4608748321453669,0.36675584348098883,0.16723183597605265,0.23109844615382533,0.11868536055733024,0.557580828282141,0.46319514571288795,0.08095270366437975,0.017896580363656905,0.08757623049520677,0.12062547148691696,0.08601991245823523,0.12090139241520556,0.044122638625483365,0.059840140962173494,0.03905352411731597,0.042551807735031276,168.65283017610346,11.231571109960887,17.405304573428246,3.9572982063218483,6.832880624648064,0.7884054371849781,2.3935213610049213,0.16086732897904443,0.43264750588324763,0.18712865091985806,0.2777950855993455,0.1472917979977711,1.1675601482391358,0.2803422694507654,0.16128922489381609,0.07844483232859302,0.004576556144222137,0.005982283965214516,0.0034977989812051092,0.004252523409941554,0.2584381059292824,0.1559750995862828,0.003076204465281579,0.003485416101532486
