sweep,condition,n_seeds,phi_spectral_mean,phi_spectral_std,phi_norm_mean,phi_norm_std,polarization_mean,polarization_std,milling_score_mean,milling_score_std,angular_momentum_norm_mean,angular_momentum_norm_std,local_density_mean,local_density_std,LCC_fraction_mean,LCC_fraction_std,snap_TP_0_mean,snap_TP_0_std,snap_MP_0_mean,snap_MP_0_std,snap_B_base_0_mean,snap_B_base_0_std,snap_B_prev_0_mean,snap_B_prev_0_std,snap_TP_1_mean,snap_TP_1_std,snap_MP_1_mean,snap_MP_1_std,snap_B_base_1_mean,snap_B_base_1_std,snap_B_prev_1_mean,snap_B_prev_1_std,snap_TP_2_mean,snap_TP_2_std,snap_MP_2_mean,snap_MP_2_std,snap_B_base_2_mean,snap_B_base_2_std,snap_B_prev_2_mean,snap_B_prev_2_std,traj_TP_0_mean,traj_TP_0_std,traj_MP_0_mean,traj_MP_0_std,traj_B_base_0_mean,traj_B_base_0_std,traj_B_prev_0_mean,traj_B_prev_0_std,traj_TP_1_mean,traj_TP_1_std,traj_MP_1_mean,traj_MP_1_std,traj_B_base_1_mean,traj_B_base_1_std,traj_B_prev_1_mean,traj_B_prev_1_std,traj_TP_2_mean,traj_TP_2_std,traj_MP_2_mean,traj_MP_2_std,traj_B_base_2_mean,traj_B_base_2_std,traj_B_prev_2_mean,traj_B_prev_2_std
leadership_sweep,lambda_0.0,10,135.04819578975938,32.65824098298503,0.36161090158528897,0.0864347408423358,0.7249260851831387,0.13515245428931832,0.7949138652913871,0.06244559970665647,16.748533781472055,4.459211850847884,0.005849663243763135,0.0018411536113048291,0.7501612903225807,0.16173117171487505,84.05851989621598,23.303782445806153,33.697953316857735,11.251487292565354,16.093752897939375,2.607956001392764,3.6630858206941235,1.223039502288825,1.567923806559655,0.318221479024563,0.3968664446184712,0.03966025310914178,1.4619443453127339,0.9492612255554208,0.14920506419674046,0.011238663958395467,0.17184218975805465,0.05872011219883279,0.12432657480239866,0.03161477330438404,0.06216328740119933,0.01580738665219202,0.06504189698926864,0.015276963798467883,322.983347943329,20.881083197281377,15.013925260113131,1.598153488510421,5.0782207042940195,0.5630476999122961,2.7136108621474238,0.18836962064840915,2.1416166274778305,0.6013693331513543,0.7605310939973401,0.10594745520802173,0.8415590447764243,0.2893370164124518,0.43288586985680366,0.041299586586158524,0.09057958356795773,0.09325155308102019,0.04397738364435012,0.03266828928479064,0.24498554352791083,0.16873608757846814,0.03444962040070564,0.019105641491104063
leadership_sweep,lambda_0.8,10,113.34627891110047,74.07716190088789,0.33571033906507763,0.19769702220814522,0.6626920796940791,0.0841662980934563,0.7651336933640874,0.06315856142264696,14.531974284998038,2.4195391364040306,0.004857885044486273,0.0008586394172657554,0.6693548387096775,0.08412183325620662,83.6052193627813,15.408589527565946,34.423826508368215,6.193746331296643,14.63783489042713,1.3120555320820602,3.576116076015657,0.5777936943112938,1.173590517140204,0.23923767489201467,0.3649136370228183,0.0739004378866546,0.9360821998888446,0.7354468979231358,0.1445222301829246,0.027053574438713215,0.17969423686304403,0.13202043682508727,0.1492428079728157,0.11966017093613872,0.07462140398640785,0.05983008546806936,0.05841239536962202,0.019287374909921995,273.2185171463797,40.71742676883808,14.687980611862674,0.729906037030783,5.374164930466682,0.38878693073520504,2.5536182922701682,0.17373389789898538,1.7186517175166838,0.6751865394966607,0.688852257497849,0.1521644211451177,0.7556091493175876,0.24211342090645394,0.3802185584460535,0.0758769067462393,0.07698776914227393,0.08047742152473601,0.04114414434279165,0.0404048401314754,0.23345809598122874,0.16915490126095445,0.02992760808237137,0.029585243355496345
leadership_sweep,lambda_1.6,10,6.939324454520585,2.5620561760178733,0.02510979193989383,0.00915632882985424,0.6048591152754696,0.09362095118788429,0.8040632949608135,0.05099919940290677,14.08706254424962,2.482726651231171,0.00411602310336848,0.0011775973088680779,0.5791129032258063,0.13597905379035058,89.89749013204428,16.447602669414028,36.009553421697305,3.620524324412303,14.760509004900536,1.4061648647060099,3.601967389737406,0.7865678441337091,1.3220421306308239,0.4927389611381808,0.5242593995986446,0.45860525203514046,0.9707304256577645,0.6544161562009042,0.20760862904210242,0.15519394021435656,0.14607471261293656,0.09208274739448102,0.11523430885807162,0.0705217594148326,0.05761715442903581,0.0352608797074163,0.05202801862070637,0.019415493652138235,319.8419095027831,16.627361666485484,15.431736041653542,0.35274172417904787,5.002114683966483,0.5303420430734536,2.5227394019403766,0.19031406454936414,2.0197652393771754,0.5360029207868154,0.756161907795937,0.10266331989166766,0.7242316284487325,0.19112667947731782,0.4217446227227488,0.04503099934597502,0.062305856520129786,0.06331551791684543,0.03173398971557617,0.015897613511802106,0.2966982103163196,0.1169041655327115,0.026785559808054277,0.01098867722798629
leadership_sweep,lambda_2.4,10,8.728830857919231,9.19646093928357,0.030139559987302233,0.031113380108051387,0.579003224969669,0.10345119021833864,0.8033550983265483,0.05763123876344659,13.291871534171639,1.859964545391786,0.003964747613467235,0.0008205903455572714,0.5715322580645161,0.10262048450358364,94.84674384348816,16.368901797723886,35.90706030630297,3.1737092160929237,13.775045311835504,1.6369671303771096,3.8060783463139685,0.5377724393148244,1.2284632042531043,0.16102287562769774,0.38591122819531354,0.03098958388647227,0.8906936507071219,0.9447397518373524,0.15791947457098193,0.03151936013838582,0.14549370888740784,0.04645271531677483,0.11345203903413588,0.03256605660171272,0.05672601951706794,0.01628302830085636,0.05927390523495213,0.011785034673668315,329.4189558450253,20.235891769418902,15.530184296638733,0.2821930068830643,5.140622963443879,0.7115575223757967,2.5175970635106486,0.19846350728152595,2.1853539216902944,0.41136386199499947,0.7740445552333709,0.08098997887195841,0.7316173453484812,0.1618522692647467,0.4114687904234855,0.023117315076981303,0.07641746767105595,0.05127485505255077,0.04857866533340947,0.03299109641510339,0.3224497610522855,0.14214168948575792,0.035795562498031126,0.020987056794463728
