sweep,condition,n_seeds,phi_spectral_mean,phi_spectral_std,phi_norm_mean,phi_norm_std,polarization_mean,polarization_std,milling_score_mean,milling_score_std,angular_momentum_norm_mean,angular_momentum_norm_std,local_density_mean,local_density_std,LCC_fraction_mean,LCC_fraction_std,snap_TP_0_mean,snap_TP_0_std,snap_MP_0_mean,snap_MP_0_std,snap_B_base_0_mean,snap_B_base_0_std,snap_B_prev_0_mean,snap_B_prev_0_std,snap_TP_1_mean,snap_TP_1_std,snap_MP_1_mean,snap_MP_1_std,snap_B_base_1_mean,snap_B_base_1_std,snap_B_prev_1_mean,snap_B_prev_1_std,snap_TP_2_mean,snap_TP_2_std,snap_MP_2_mean,snap_MP_2_std,snap_B_base_2_mean,snap_B_base_2_std,snap_B_prev_2_mean,snap_B_prev_2_std,traj_TP_0_mean,traj_TP_0_std,traj_MP_0_mean,traj_MP_0_std,traj_B_base_0_mean,traj_B_base_0_std,traj_B_prev_0_mean,traj_B_prev_0_std,traj_TP_1_mean,traj_TP_1_std,traj_MP_1_mean,traj_MP_1_std,traj_B_base_1_mean,traj_B_base_1_std,traj_B_prev_1_mean,traj_B_prev_1_std,traj_TP_2_mean,traj_TP_2_std,traj_MP_2_mean,traj_MP_2_std,traj_B_base_2_mean,traj_B_base_2_std,traj_B_prev_2_mean,traj_B_prev_2_std
n_sensitivity_N160,wa_0.0,5,6504.592674846513,93.05311765676394,1.0187190228687864,0.014381460865519667,0.09519227880354457,0.01616443135719067,0.7878741556160979,0.003911355325652127,1.140609981913425,0.273267685908185,0.003398163877544166,0.0003364772193840675,0.5891129032258065,0.10459672755986718,718.0564407774517,16.42535556457193,15.642963317132763,0.4240074089015898,3.624441493326618,0.46908210487849195,2.673619196491857,0.15334587854092296,52.44384061059644,1.611621274809452,4.829458209007017,0.5040428426487983,2.5286782680019257,0.1530354342627437,1.9947555080536872,0.16382322559873372,2.5680020609209615,0.4655888027102979,0.9869557934422646,0.14108254872355486,0.9209651993167016,0.26021663148617324,0.5962216561840427,0.05441703982006765,1561.0007046084252,13.913247424436275,12.991942793323147,0.053047369705682655,1.7323484805322464,0.40110912386506703,1.0740871414061515,0.07492419054922238,68.70974146935248,1.3986046240176246,2.886338879985194,0.06178794155466121,0.7051882405434886,0.04953791442283046,0.651703969893917,0.03186574476598803,25.814753101718043,1.2983075776981057,1.5699704139463362,0.07177208833129399,0.4522737010832755,0.012209570468793727,0.4496763783116494,0.02313730680673217
n_sensitivity_N160,wa_0.6,5,1735.2179367050983,650.2241250105217,0.2966534772034898,0.11864827629128842,0.727610500985831,0.05684303987965112,0.7254205561676612,0.09311661037698732,12.696873441443362,4.530579189602328,0.022143594796865902,0.0038454664881293794,0.6822983870967739,0.14395186138950272,160.4320386796769,17.02279927051034,30.064819401310338,5.733509528664008,14.048013514857137,1.7468162199386588,2.844177029209752,1.2103658055719595,9.31580132539234,0.4526659266741781,0.6332235240167187,0.012433390589143724,4.152109527587891,1.9550262193966688,0.20201517804976432,0.007712469440515964,1.588038169953131,0.09856836218892273,0.3645666937674245,0.032440509871583076,0.20532619260972548,0.034544738712486985,0.13509863845763667,0.013060971194698665,1173.7517462438152,125.98354163655095,14.287127494812012,0.4275435771475473,3.842178293966478,0.22296168878739256,2.650384030034465,0.2095408610137703,25.10388368329694,4.596103092131412,1.3963509313521847,0.0360002634639246,1.3666072199421546,0.18722342715244536,0.6252508332652431,0.03163319105493923,5.074976506540852,3.2537401318161936,0.3544155074704078,0.07201722245620974,0.5160501972321542,0.08659507373837136,0.19548299004954678,0.025928679871277435
n_sensitivity_N160,wa_1.2,5,2163.2539439479538,379.04167126481224,0.36473312835590543,0.05857768158046877,0.7563824680920439,0.20526570472195846,0.9042342490476665,0.02851022728756055,23.67400226696568,3.074196053101206,0.028372603366173248,0.006279154599705475,0.8338709677419356,0.1366331106279701,129.72528829796752,27.06010954034832,30.565214580105202,15.69713260445604,14.98100533639231,3.3176257511052087,2.56441017735389,1.5695846337449209,7.604980297026134,0.6284717566056286,0.6432370166624747,0.01615024322142225,3.0754295349121095,1.3036437511841188,0.18770879718565173,0.011904897370272104,1.3526617484707986,0.12486623009028294,0.3533943668488534,0.03014043260475953,0.20621868179690456,0.05824346527851722,0.128286019063765,0.008463970039908588,1200.493631817064,65.69745820886442,13.790876834623276,2.181284656961694,4.098605869662377,0.2609321531599458,2.315426368098105,0.29935390016876234,22.282992904416975,3.4683408488135945,1.3986005875372118,0.07046683064828334,1.1548101409789056,0.2008196263152832,0.6113376878922986,0.02386401963423685,2.1088672161102293,2.019206925874623,0.24180533501409718,0.021345786068468302,0.49790375001968873,0.18613511135348576,0.15579265471427672,0.011621459330238178
n_sensitivity_N160,wa_1.8,5,2088.8701801525776,724.6089157974023,0.34693484845687167,0.12200913755765518,0.7241915865319852,0.1410408482501809,0.8970748891625056,0.048770017202258625,21.02730035339462,5.142821819367782,0.024534764171592206,0.008140934204557384,0.74625,0.18403464347779752,137.24079011391788,34.92923517186657,33.113284089488374,16.070797699030454,16.40509788144019,3.8261542460939992,2.7155013430503105,1.5155453109895056,6.917626227979218,1.0019518481137597,0.6502597132036764,0.05441899431450842,4.224248313903809,1.9008510291019147,0.18348907443784895,0.002912646826657231,1.0715638310678544,0.08367609368746375,0.3349380462400375,0.039184529232758,0.1719998505807692,0.017625448153548332,0.11814531972331385,0.014459790954644879,937.5218191246834,66.49228748342655,13.511681845880323,2.3968922654619864,4.786496648480815,0.6434540336998649,2.5023595325408445,0.5366157262302872,23.977953742396448,2.805609703255945,1.601518089540543,0.032911729823572836,1.1406183642725791,0.21764517582172582,0.6556884419533515,0.047007926260680365,1.2041944273056522,0.3940309766659551,0.2464609792155604,0.022386338401847228,0.5971622774677892,0.08418624533578593,0.16252367650308916,0.009857757835042339
