sweep,condition,n_seeds,phi_spectral_mean,phi_spectral_std,phi_norm_mean,phi_norm_std,polarization_mean,polarization_std,milling_score_mean,milling_score_std,angular_momentum_norm_mean,angular_momentum_norm_std,local_density_mean,local_density_std,LCC_fraction_mean,LCC_fraction_std,snap_TP_0_mean,snap_TP_0_std,snap_MP_0_mean,snap_MP_0_std,snap_B_base_0_mean,snap_B_base_0_std,snap_B_prev_0_mean,snap_B_prev_0_std,snap_TP_1_mean,snap_TP_1_std,snap_MP_1_mean,snap_MP_1_std,snap_B_base_1_mean,snap_B_base_1_std,snap_B_prev_1_mean,snap_B_prev_1_std,snap_TP_2_mean,snap_TP_2_std,snap_MP_2_mean,snap_MP_2_std,snap_B_base_2_mean,snap_B_base_2_std,snap_B_prev_2_mean,snap_B_prev_2_std,traj_TP_0_mean,traj_TP_0_std,traj_MP_0_mean,traj_MP_0_std,traj_B_base_0_mean,traj_B_base_0_std,traj_B_prev_0_mean,traj_B_prev_0_std,traj_TP_1_mean,traj_TP_1_std,traj_MP_1_mean,traj_MP_1_std,traj_B_base_1_mean,traj_B_base_1_std,traj_B_prev_1_mean,traj_B_prev_1_std,traj_TP_2_mean,traj_TP_2_std,traj_MP_2_mean,traj_MP_2_std,traj_B_base_2_mean,traj_B_base_2_std,traj_B_prev_2_mean,traj_B_prev_2_std
alignment_sweep,wa_0.0,10,361.16101249040423,5.3523669320610985,0.914063710285617,0.013972018266260829,0.1382661613372705,0.02924809960234124,0.7841795826180589,0.008605507131913005,2.4697460029869966,0.4314518803577026,0.0007716929040097412,0.00012091603171700858,0.17274193548387098,0.028727794211351135,305.1724682768507,12.125609950862831,20.893844592186714,1.6831425050944102,4.488396399636423,1.090354562227953,3.14160250886794,0.28312004271544855,10.591562920231974,2.102465367101789,4.362109847222605,0.8377813465783104,2.962187047158518,0.6950052951886737,2.167293393996454,0.24858182388147007,0.28269139566729146,0.14738520918458214,0.25556282843312916,0.13026355934424194,0.4397008972783243,0.4976753241933932,0.2162959560271232,0.10409721464279784,477.68013826493296,3.777803342978865,14.484769608897547,0.1535825253685604,1.5445768894687775,0.3120116622663368,1.182964054230721,0.12934648270407434,19.609717513668922,0.8726483846427273,2.2097817420959474,0.09435209542796982,0.6916353041125882,0.06380892822913257,0.6494562041374945,0.043956376734125224,6.209463054903092,0.3078676023774879,1.0807589653999572,0.03377558590755181,0.45852526695497575,0.05141826720752457,0.4349829104638869,0.02690898124552354
alignment_sweep,wa_0.6,10,138.730548063462,35.30810111709504,0.36254280437147635,0.0888820721268073,0.7841003344384101,0.12966877303417754,0.8056570419164106,0.057428873218015236,16.964700486611928,4.166318635976757,0.0062451504422704265,0.0021348681985729357,0.7538709677419355,0.19184322803143,72.50231523922976,25.48143689901462,22.943995719955815,14.256626874367948,15.665714956098986,2.8109558246709194,2.9448727579366776,1.8451062895941757,1.9617566068326275,0.38736228180434423,0.41080270063492563,0.03817153669799202,2.8001849204301834,1.8328098282756846,0.16071612075451883,0.011038653396239401,0.287888660738545,0.10507118549217086,0.18745544418211907,0.048779551262057776,0.22758456199399885,0.20391146386464096,0.09566021157849221,0.01687216715394858,316.6831052207177,17.50032649565864,13.66925536894029,2.098108717515209,4.815647050642198,0.5553517821607987,2.430816427738436,0.2844509120385608,2.8422244087342294,0.8452251412168533,0.8632957535405312,0.13445476825286964,0.8725224133460753,0.24617086727176282,0.463071487795922,0.04336314858197387,0.2149498539586221,0.13324944966665236,0.09515221811109972,0.04370560108118217,0.29046738378463255,0.10057913632186025,0.07237896303976736,0.02991497138247332
alignment_sweep,wa_1.2,10,117.98111949039237,35.33237963797364,0.3127054743228935,0.09454429714466508,0.7115083062759713,0.14752799542265224,0.8128113670727686,0.04811243648052334,17.092180359928197,4.18322785733841,0.005546502918724905,0.0019195188170095334,0.7116935483870969,0.1689731682300056,80.8162376054833,20.877741935219042,34.099411009204005,9.780014705096262,15.028662647739534,1.9769955366107683,3.1255388849204584,1.106203861346426,1.3689944142776151,0.2331320935562041,0.3846629931080726,0.041856156641825334,2.0641154289245605,0.9850349944412382,0.14600662387186478,0.017796525360978227,0.17153807647766603,0.08223189542005904,0.12658516630049677,0.05583440843911281,0.1202245868021442,0.11067913243998474,0.058330784882268595,0.016134376044026066,356.9351383680298,26.540069798693754,15.558990112427741,1.1328724460388686,4.646892189979554,0.7740582424846006,2.5844808147799587,0.2232418439314335,2.608548455853616,0.7484008610552351,0.7836330629164172,0.11628154774896655,0.7894273288788334,0.240978413311422,0.44718744216426726,0.051521701699256836,0.19091441400589482,0.2560931624025962,0.06369086388618715,0.036588887991964775,0.37676079657769973,0.060922320990188204,0.049378461222494806,0.0196082048767904
alignment_sweep,wa_1.8,10,118.070493704786,34.88252864102783,0.31469597682528094,0.09242726261277079,0.7042912728906454,0.13221985431335226,0.8481728274890475,0.042684478392521964,17.851899095767813,5.042569558807299,0.005513392273023758,0.0018010643930267052,0.7015322580645162,0.166274384424399,74.69223994267203,24.490232805702274,32.783178266786756,11.55952697477242,16.2627657674974,2.612382717046514,2.9739840021537196,1.1669413900316654,1.3920891483945232,0.29436295923631417,0.4665110878406032,0.07173925472947384,2.5884980893904164,1.5699802917822148,0.1708569503599598,0.046996460666093656,0.10444923793115923,0.06907095797199256,0.08559914981165241,0.05218929735641744,0.17129465956841744,0.27236290788923845,0.040825227383644344,0.017171689059207487,295.71244228501473,15.81654474717824,14.420141856901106,1.564158843287801,5.305700811263053,0.41297645177137493,2.653421861125577,0.19888938568607922,2.4099962038378564,0.46856855965348254,0.8694441864567418,0.12887002117146915,0.7371840177043791,0.20543694520938988,0.4701230176033512,0.04694301477418677,0.09307255668024864,0.04987795344384273,0.06129646839634064,0.018249147765573043,0.2856992306247834,0.18885885838833252,0.0480637135044221,0.013913951197928685
